"date","remark","conc"
2022-04-04,"",0.0306
2022-04-05,"",0.0308
2022-04-06,"",0.0351
2022-04-07,"",0.0387
2022-04-08,"",0.0346
2022-04-09,"",0.0306
2022-04-10,"",0.0279
2022-04-11,"",0.0442
2022-04-12,"",0.0493
2022-04-13,"",0.0651
2022-04-14,"",0.789604531126872
2022-04-15,"",0.1659
2022-04-16,"",0.0715
2022-04-17,"",0.0404
2022-04-18,"",0.0355
2022-04-19,"",0.0362
2022-04-20,"",0.028
2022-04-21,"",0.047
2022-04-22,"",0.0519
2022-04-23,"",0.0374
2022-04-24,"",0.0354
2022-04-25,"",0.2487
2022-04-26,"",0.2124
2022-04-27,"",0.0817
2022-04-28,"",0.0431
2022-04-29,"",0.027
2022-04-30,"",0.042
2022-05-01,"",0.0449
2022-05-02,"",0.0352
2022-05-03,"",0.0589
2022-05-04,"",0.1764
2022-05-05,"",0.0846
2022-05-06,"",0.809906870849709
2022-05-07,"",0.848473446327684
2022-05-08,"",0.2698
2022-05-09,"",0.0946
2022-05-10,"",0.061
2022-05-11,"",0.0502
2022-05-12,"",0.0368
2022-05-13,"",0.0278
2022-05-14,"",0.0314
2022-05-15,"",0.0315
2022-05-16,"",0.0385
2022-05-17,"",0.0269
2022-05-18,"",0.0331
2022-05-19,"",0.025
2022-05-20,"",0.0325
2022-05-21,"",0.0294
2022-05-22,"",0.0292
2022-05-23,"",0.029
2022-05-24,"",0.0296
2022-05-25,"",0.0351
2022-05-26,"",0.2428
2022-05-27,"",0.2759
2022-05-28,"",0.2172
2022-05-29,"",0.1302
2022-05-30,"",0.1047
2022-05-31,"",0.0911
2022-06-01,"",0.0961
2022-06-02,"",0.0889
2022-06-03,"",0.0719
2022-06-04,"",0.0648
2022-06-05,"",0.0602
2022-06-06,"",0.0478
2022-06-07,"",0.0519
2022-06-08,"",0.0518
2022-06-09,"",0.1014
2022-06-10,"",0.0606
2022-06-11,"",0.0604
2022-06-12,"",0.876755922330097
2022-06-13,"",0.561194736842105
2022-06-14,"",0.1644
2022-06-15,"",0.1189
2022-06-16,"",0.095
2022-06-17,"",0.0759
2022-06-18,"",0.0664
2022-06-19,"",0.0563
2022-06-20,"",0.0495
2022-06-21,"",0.0399
2022-06-22,"",0.046
2022-06-23,"",0.0467
2022-06-24,"",0.0486
2022-06-25,"",0.0508
2022-06-26,"",0.0533
2022-06-27,"",0.0438
2022-06-28,"",0.0498
2022-06-29,"",0.0429
2022-06-30,"",0.0512
2022-07-01,"",0.0669
2022-07-15,"",0.178
2022-07-16,"",0.1727
2022-07-17,"",0.213
2022-07-18,"",0.522039845261122
2022-07-19,"",0.2866
2022-07-20,"",0.2208
2022-07-21,"",0.2011
2022-07-22,"",0.2051
2022-07-23,"",0.304
2022-07-24,"",0.2227
2022-07-25,"",0.2407
2022-07-26,"",0.2234
2022-07-27,"",0.2168
2022-07-28,"",0.2178
2022-07-29,"",0.2234
2022-07-30,"",0.1999
2022-07-31,"",0.2008
2022-08-01,"",0.209
2022-08-02,"",0.2063
2022-08-03,"",0.2168
2022-08-04,"",0.2586
2022-08-05,"",0.6595
2022-08-06,"",0.504
2022-08-07,"",0.3354
2022-08-08,"",0.2797
2022-08-09,"",0.3342
2022-08-10,"",0.482
2022-08-11,"",0.3584
2022-08-12,"",0.2768
2022-08-13,"",0.2067
2022-08-14,"",0.1826
2022-08-15,"",0.1932
2022-08-16,"",0.1997
2022-08-17,"",0.2235
2022-08-18,"",0.241
2022-08-19,"",0.254
2022-08-20,"",0.262
2022-08-21,"",0.2666
2022-08-22,"",0.2563
2022-08-23,"",0.2671
2022-08-24,"",0.2547
2022-08-25,"",0.2618
2022-08-26,"",0.2742
2022-08-27,"",0.2675
2022-08-28,"",0.2719
2022-08-29,"",0.2741
2022-08-30,"",0.3828
2022-08-31,"",0.2999
2022-09-01,"",0.2569
2022-09-02,"",0.244
2022-09-03,"",0.2598
2022-09-04,"",0.4766
2022-09-05,"",0.4953
2022-09-06,"",0.445
2022-09-07,"",0.3534
2022-09-08,"",0.2817
2022-09-09,"",0.2489
2022-09-10,"",0.2694
2022-09-11,"",0.2966
2022-09-12,"",0.551216666666667
2022-09-13,"",0.554
2022-09-14,"",0.3372
