"date","remark","conc"
2007-10-01,"",0.00264519774011299
2007-10-02,"",0.0078
2007-10-03,"",0.0137
2007-10-04,"",0.0126
2007-10-05,"",0.0189
2007-10-06,"",0.0101
2007-10-07,"",0.0108
2007-10-08,"",0.0104
2007-10-09,"",0.0476
2007-10-10,"",0.0071
2007-10-11,"",0.0071
2007-10-12,"",0.0065
2007-10-13,"",0.0073
2007-10-14,"",0.0047
2007-10-15,"",0.00406666666666667
2007-10-16,"",0.0035
2007-10-17,"",0.0047
2007-10-18,"",0.0069
2007-10-19,"",0.0056
2007-10-20,"",0.0062
2007-10-21,"",0.0065
2007-10-22,"",0.0054
2007-10-23,"",0.0133
2007-10-24,"",0.0213
2007-10-25,"",0.0292
2007-10-26,"",0.0356
2007-10-27,"",0.0511
2007-10-28,"",0.0527
2007-10-29,"",0.0594475801913337
2007-10-30,"",0.0594
2007-10-31,"",0.0501
2007-11-01,"",0.0433
2007-11-02,"",0.0397
2007-11-03,"",0.0324
2007-11-04,"",0.029
2007-11-05,"",0.0222333333333333
2007-11-06,"",0.0205
2007-11-07,"",0.0197
2007-11-08,"",0.0144
2007-11-09,"",0.0094
2007-11-10,"",0.0067
2007-11-11,"",0.0032
2007-11-12,"",0.00450443722943723
2007-11-13,"",0.014
2007-11-14,"",0.0293
2007-11-15,"",0.0208
2007-11-16,"",0.0191
2007-11-17,"",0.0324
2007-11-18,"",0.0345
2007-11-19,"",0.0402323711862261
2007-11-20,"",0.0313
2007-11-21,"",0.0254
2007-11-22,"",0.0961
2007-11-23,"",0.0965457819905213
2007-11-24,"",0.108172132463623
2007-11-25,"",0.143017037696646
2007-11-26,"",0.141075836431227
2007-11-27,"",0.1545
2007-11-28,"",0.13969058600537
2007-11-29,"",0.129883211678832
2007-11-30,"",0.125
2007-12-02,"",0.107777227269756
2007-12-03,"",0.0958962634283045
2007-12-04,"",0.153295056532145
2007-12-05,"",0.120726845048799
2007-12-06,"",0.134288189386056
2007-12-07,"",0.1168
2007-12-08,"",0.091
2007-12-09,"",0.0981
2007-12-10,"",0.0718799612383332
2007-12-11,"",0.0788
2007-12-12,"",0.1589
2007-12-13,"",0.181579577464789
2007-12-14,"",0.174184634220998
2007-12-15,"",0.173539391124133
2007-12-16,"",0.151005778467808
2007-12-17,"",0.124542974464263
2007-12-18,"",0.117
2007-12-19,"",0.1014
2007-12-20,"",0.0862
2007-12-21,"",0.0777
2007-12-22,"",0.0728
2007-12-23,"",0.1127
2007-12-24,"",0.1252
2007-12-25,"",0.116
2007-12-26,"",0.1032
2007-12-27,"",0.1222
2007-12-30,"",0.0982
2007-12-31,"",0.0859
2008-01-01,"",0.0696
2008-01-02,"",0.0624053977272727
2008-01-03,"",0.0568
2008-01-04,"",0.0534
2008-01-05,"",0.048
2008-01-06,"",0.0518
2008-01-07,"",0.0617371179039301
2008-01-08,"",0.0670766734279919
2008-01-09,"",0.130531093638313
2008-01-10,"",0.1478
2008-01-11,"",0.139180662983425
2008-01-12,"",0.1407
2008-01-14,"",0.107654177897574
2008-01-15,"",0.098890243902439
2008-01-16,"",0.0918083916083916
2008-01-17,"",0.0797
2008-01-18,"",0.0703
2008-01-19,"",0.0631
2008-01-20,"",0.054
2008-01-22,"",0.0556
2008-01-23,"",0.0515
2008-01-24,"",0.0493
2008-01-25,"",0.0469
2008-01-26,"",0.0477
2008-01-27,"",0.0427
2008-01-28,"",0.0381786474164134
2008-01-29,"",0.0383
2008-01-30,"",0.0366
2008-01-31,"",0.0359
2008-02-01,"",0.0343
2008-02-02,"",0.0331
2008-02-03,"",0.0363
2008-02-04,"",0.0340519722814499
2008-02-05,"",0.140580678632541
2008-02-06,"",0.148423667570009
2008-02-07,"",0.150324790794979
2008-02-08,"",0.133837383674555
2008-02-09,"",0.128696189900212
2008-02-10,"",0.126349282296651
2008-02-11,"",0.11364377269273
2008-02-12,"",0.0995
2008-02-13,"",0.0967
2008-02-14,"",0.0827
2008-02-15,"",0.0835
2008-02-16,"",0.0798
2008-02-17,"",0.0770762376237624
2008-02-18,"",0.0941952290076336
2008-02-19,"",0.0949842907385697
2008-02-20,"",0.102356421052632
2008-02-21,"",0.109713492063492
2008-02-22,"",0.102272953736655
2008-02-23,"",0.0823
2008-02-24,"",0.0716
2008-02-25,"",0.0577867418899859
2008-02-26,"",0.0542
2008-02-27,"",0.0509
2008-02-28,"",0.0435
2008-02-29,"",0.041
2008-03-01,"",0.0362
2008-03-02,"",0.0351
2008-03-03,"",0.0699229872881356
2008-03-04,"",0.0906204480183802
2008-03-05,"",0.0919880434782609
2008-03-06,"",0.0918010752688172
2008-03-07,"",0.0975495890410959
2008-03-08,"",0.0792250141163185
2008-03-09,"",0.0663
2008-03-10,"",0.0718584362139918
2008-03-11,"",0.0636
2008-03-12,"",0.0555
2008-03-13,"",0.0463
2008-03-14,"",0.0750774436090226
2008-03-15,"",0.0865880733944954
2008-03-16,"",0.0893803636363636
2008-03-17,"",0.0777436201780415
2008-03-18,"",0.0728
2008-03-19,"",0.0787301158301158
2008-03-20,"",0.0870935416666667
2008-03-21,"",0.0811944281524927
2008-03-22,"",0.0797931665421957
2008-03-23,"",0.0754597257926307
2008-03-24,"",0.0575618135376756
2008-03-25,"",0.0459
2008-03-26,"",0.0458
2008-03-27,"",0.0415
2008-03-28,"",0.0605845089285714
2008-03-29,"",0.0822295194047858
2008-03-30,"",0.0763071391619245
2008-03-31,"",0.0643320382546324
2008-04-04,"",0.0494
2008-04-05,"",0.0617066141535384
2008-04-06,"",0.0550159659393294
2008-04-07,"",0.051228423718084
2008-04-08,"",0.0501292850146915
2008-04-11,"",0.0361
2008-04-12,"",0.0402517730496454
2008-04-13,"",0.0445951020408163
2008-04-14,"",0.0403809929494712
2008-04-15,"",0.0314594761171032
2008-04-21,"",0.00761453811206461
2008-04-22,"",0.0042
2008-04-23,"",0.001
2008-04-24,"",0.0025
2008-04-25,"",0.0017
2008-04-26,"",0.0037
2008-04-27,"",0.0034
2008-04-28,"",0.00140371529135706
2008-04-29,"",0.0014
2008-04-30,"<",0.0001
2008-05-01,"",0.0044
2008-05-02,"",0.0196819467765736
2008-05-03,"",0.0343399375225279
2008-05-04,"",0.0567798840993887
2008-05-05,"",0.0484924410763599
2008-05-06,"",0.0532389043097151
2008-05-07,"",0.0544138775510204
2008-05-08,"",0.0523
2008-05-09,"",0.043269717006083
2008-05-10,"",0.0501068578303589
2008-05-11,"",0.0517
2008-05-12,"",0.0537491160087188
2008-05-13,"",0.0655549927886655
2008-05-14,"",0.0653283847589766
2008-05-15,"",0.0687788071376192
2008-05-16,"",0.061
2008-05-17,"",0.0543
2008-05-18,"",0.0588
2008-05-19,"",0.0521664366373902
2008-05-20,"",0.0526
2008-05-21,"",0.0452
2008-05-22,"",0.0449
2008-05-23,"",0.0426
2008-05-24,"",0.0398
2008-05-25,"",0.0334
2008-05-26,"",0.0190137952176579
2008-05-27,"",0.0136445089666951
2008-05-28,"",0.0026
2008-05-29,"",0.0006
2008-05-30,"",0.0009
2008-05-31,"",0.0593375381485249
2008-06-01,"",0.00871489009009009
2008-06-02,"",0.00323276270740058
2008-06-03,"",0.0349
2008-06-04,"",0.0860990353697749
2008-06-05,"",0.0738614348418344
2008-06-06,"",0.0904931106007852
2008-06-07,"",0.0957141184185872
2008-06-08,"",0.0986514040422107
2008-06-09,"",0.105701719189724
2008-06-10,"",0.1181
2008-06-11,"",0.10307590966123
2008-06-12,"",0.0971
2008-06-13,"",0.1012
2008-06-14,"",0.0999124289597232
2008-06-15,"",0.102068170243725
2008-06-16,"",0.066
2008-06-17,"",0.0853500379075057
2008-06-18,"",0.0973969330633635
2008-06-19,"",0.0934
2008-06-20,"",0.0891
2008-06-21,"",0.087
2008-06-22,"",0.0804
2008-06-23,"",0.0764874340433848
2008-06-24,"",0.071
2008-06-25,"",0.0768
2008-06-26,"",0.0858466035222732
2008-06-27,"",0.0703053507069587
2008-06-30,"",0.0668
2008-07-03,"",0.0979
2008-07-04,"",0.0943522129858459
2008-07-05,"",0.0841130092528656
2008-07-07,"",0.0915255666549831
2008-07-08,"",0.0908
2008-07-09,"",0.0822937107815174
2008-07-10,"",0.0907463966964167
2008-07-11,"",0.0886548876110821
2008-07-12,"",0.101080567115751
2008-07-14,"",0.0763359550561798
2008-07-15,"",0.0699
2008-07-16,"",0.0715
2008-07-17,"",0.0869
2008-07-18,"",0.0943
2008-07-25,"",0.0238
2008-07-26,"",0.0083
2008-07-27,"",0.0053
2008-07-28,"",0.0025
2008-07-29,"",0.0014
2008-07-31,"",0.0006
2008-08-02,"",0.0003
2008-08-03,"",0.0004
2008-08-04,"",0.00685
2008-08-05,"",0.0123
2008-08-06,"",0.0137
2008-08-07,"",0.0156
2008-08-08,"",0.0146
2008-08-09,"",0.0161
2008-08-10,"",0.0147
2008-08-11,"",0.012489583534641
2008-08-12,"",0.0071
2008-08-13,"",0.0045
2008-08-14,"",0.0026
2008-08-15,"",0.0017
2008-08-16,"",0.0026
2008-08-17,"",0.0027
2008-08-18,"",0.0013
2008-08-19,"",0.0071
2008-08-20,"",0.0155
2008-08-21,"",0.0203
2008-08-22,"",0.0202
2008-08-23,"",0.0165
2008-08-24,"",0.0126
2008-08-25,"",0.0140216444132115
2008-08-26,"",0.0202
2008-08-27,"",0.0214
2008-08-28,"",0.0233
2008-08-29,"",0.0186
2008-08-30,"",0.0113
2008-08-31,"",0.01
2008-09-01,"",0.008
2008-09-02,"",0.008
2008-09-03,"",0.0074
2008-09-04,"",0.0117
2008-09-05,"",0.0188
2008-09-06,"",0.0203
2008-09-07,"",0.0264
2008-09-08,"",0.0213333333333333
2008-09-09,"",0.0316
2008-09-10,"",0.0311
2008-09-11,"",0.0252
2008-09-12,"",0.0413
2008-09-13,"",0.0948
2008-09-14,"",0.113084360189573
2008-09-15,"",0.137841891891892
2008-09-16,"",0.1282
2008-10-10,"",0.0103
2008-10-11,"",0.0036
2008-10-12,"",0.0022
2008-10-13,"",0.00623171459774299
2008-10-14,"",0.011
2008-10-15,"",0.007
2008-10-16,"",0.018
2008-10-17,"",0.0129
2008-10-18,"",0.0164
2008-10-19,"",0.0155
2008-10-20,"",0.0139966096825169
2008-10-21,"",0.0147
2008-10-22,"",0.0101
2008-10-23,"",0.0059
2008-10-24,"",0.0031
2008-10-25,"",0.0045
2008-10-26,"",0.0056
2008-10-27,"",0.00712845453345651
2008-10-28,"",0.0082
2008-10-29,"",0.007
2008-10-30,"",0.006
2008-10-31,"",0.004
2008-11-01,"",0.005
2008-11-02,"",0.0042
2008-11-03,"",0.00576666666666667
2008-11-04,"",0.0067
2008-11-05,"",0.0042
2008-11-06,"",0.0042
2008-11-07,"",0.003
2008-11-08,"",0.0022
2008-11-09,"",0.002
2008-11-10,"",0.0035
2008-11-11,"",0.002
2008-11-12,"",0.0019
2008-11-13,"",0.002
2008-11-14,"",0.0018
2008-11-15,"",0.141513567839196
2008-11-16,"",0.0571548323192302
2008-11-17,"",0.0692325198960533
2008-11-18,"",0.0784
2008-11-19,"",0.0702
2008-11-20,"",0.0678
2008-11-21,"",0.0614
2008-11-22,"",0.0594
2008-11-23,"",0.0542
2008-11-24,"",0.0437666666666667
2008-11-25,"",0.04
2008-11-26,"",0.0358
2008-11-27,"",0.0289
2008-11-28,"",0.0227
2008-11-29,"",0.0199
2008-11-30,"",0.0115
2008-12-01,"",0.0209161246126244
2008-12-02,"",0.0229
2008-12-03,"",0.0197
2008-12-04,"",0.0189
2008-12-05,"",0.0144
2008-12-06,"",0.0105
2008-12-07,"",0.0106
2008-12-08,"",0.00920271599657827
2008-12-09,"",0.0240375733855186
2008-12-10,"",0.0808524664631982
2008-12-11,"",0.088543000985006
2008-12-12,"",0.0941389018147976
2008-12-15,"",0.0855
2008-12-16,"",0.0727
2008-12-17,"",0.0711
2008-12-18,"",0.0701
2008-12-21,"",0.0941
2008-12-22,"",0.0934
2008-12-23,"",0.0801
2008-12-24,"",0.0747
2008-12-25,"",0.0738
2008-12-26,"",0.1278
2008-12-27,"",0.1514
2008-12-28,"",0.1339
2008-12-29,"",0.1041
2008-12-30,"",0.0943
2008-12-31,"",0.0921
2009-01-01,"",0.077
2009-01-02,"",0.0666
2009-01-03,"",0.0503
2009-01-04,"",0.0564567945419975
2009-01-05,"",0.050786068034017
2009-01-06,"",0.0514
2009-01-07,"",0.0525
2009-01-08,"",0.0511
2009-01-09,"",0.0521
2009-01-10,"",0.0419
2009-01-11,"",0.0469
2009-01-12,"",0.0427024393043678
2009-01-13,"",0.0214
2009-01-14,"",0.0394
2009-01-15,"",0.0369
2009-02-06,"",0.0118
2009-02-07,"",0.0682
2009-02-08,"",0.0793991629502573
2009-02-09,"",0.0965152156442539
2009-02-10,"",0.0946455200360198
2009-02-12,"",0.0891
2009-02-16,"",0.0831
2009-02-17,"",0.0599
2009-02-18,"",0.0535142959770115
2009-02-19,"",0.0532250913520097
2009-02-20,"",0.0562879467334396
2009-02-21,"",0.0519514975088171
2009-02-22,"",0.045
2009-02-23,"",0.0478806553975712
2009-02-24,"",0.0481
2009-02-25,"",0.0426
2009-02-26,"",0.0365
2009-02-27,"",0.0621525216343868
2009-02-28,"",0.0591082787958115
2009-03-01,"",0.0548103924820343
2009-03-02,"",0.0545568610181434
2009-03-03,"",0.0624359219503716
2009-03-04,"",0.0593386933777197
2009-03-05,"",0.0593
2009-03-08,"",0.1176
2009-03-09,"",0.12074177608021
2009-03-10,"",0.1118
2009-03-13,"",0.0695
2009-03-14,"",0.0524421083890126
2009-03-15,"",0.0455
2009-03-16,"",0.0402997635601751
2009-03-17,"",0.0347240390266839
2009-03-18,"",0.0263
2009-03-19,"",0.0143
2009-03-20,"",0.0191
2009-03-21,"",0.0039
2009-03-22,"",0.0049
2009-03-23,"",0.00933994693954898
2009-03-24,"",0.0175
2009-03-25,"",0.0104
2009-03-26,"",0.0046
2009-03-27,"",0.0016
2009-03-28,"",0.0006
2009-03-29,"",0.0002
2009-03-30,"",0.00226499497234791
2009-03-31,"",0.0009
2009-04-01,"",0.0007
2009-04-02,"",0.0039
2009-04-03,"",0.0028
2009-04-04,"",0.0013
2009-04-05,"",0.0006
2009-04-06,"",0.00400753588516746
2009-04-07,"",0.0291928110393946
2009-04-08,"",0.0027
2009-04-09,"",0.0099
2009-04-10,"",0.0025
2009-04-11,"",0.0031
2009-04-12,"",0.0027
2009-04-13,"",0.00254732124244319
2009-04-14,"",0.0074
2009-04-15,"",0.0382862585969739
2009-04-16,"",0.0371078536027449
2009-04-17,"",0.0391393632416787
2009-04-18,"",0.0372
2009-04-19,"",0.0303
2009-04-20,"",0.0229805568871844
2009-04-21,"",0.0240650176678445
2009-04-22,"",0.0380350838803793
2009-04-23,"",0.0354566311184031
2009-04-24,"",0.0294094267515924
2009-04-25,"",0.007
2009-04-26,"",0.0046
2009-04-27,"",0.0135918797992624
2009-04-28,"",0.0261
2009-04-29,"",0.0135
2009-04-30,"",0.0086
2009-05-01,"",0.0085
2009-05-02,"",0.0306291889099363
2009-05-03,"",0.0353198613954954
2009-05-04,"",0.0383079616036138
2009-05-05,"",0.0517
2009-05-06,"",0.0412
2009-05-07,"",0.0344
2009-05-08,"",0.0306
2009-05-09,"",0.0225
2009-05-10,"",0.0316
2009-05-11,"",0.0323
2009-05-12,"",0.0108
2009-05-13,"",0.0298
2009-05-14,"",0.0955293124312431
2009-05-15,"",0.0568358565197367
2009-05-16,"",0.0575237499240537
2009-05-17,"",0.0445
2009-05-18,"",0.0424821914893617
2009-05-19,"",0.0354
2009-05-20,"",0.0252
2009-05-21,"",0.0135
2009-05-22,"",0.0065
2009-05-23,"",0.003
2009-05-24,"",0.0017
2009-05-25,"",0.00513333333333333
2009-05-26,"",0.0128
2009-05-27,"",0.0051
2009-05-28,"",0.0628704135737009
2009-05-29,"",0.0974011406844107
2009-05-30,"",0.116546056895931
2009-05-31,"",0.103840960401996
2009-06-01,"",0.090214452697645
2009-06-02,"",0.0807170021925454
2009-06-03,"",0.0756360459165022
2009-06-04,"",0.0794732886271573
2009-06-05,"",0.0805608645928637
2009-06-06,"",0.078504152637486
2009-06-07,"",0.0691
2009-06-08,"",0.0787607197735544
2009-06-09,"",0.079208000520359
2009-06-10,"",0.0789891352549889
2009-06-11,"",0.0774
2009-06-12,"",0.0716
2009-06-13,"",0.0624
2009-06-14,"",0.053
2009-06-15,"",0.0358121951219512
2009-06-16,"",0.0246
2009-06-17,"",0.0134
2009-06-18,"",0.0035
2009-06-19,"",0.0972230199124922
2009-06-20,"",0.07893370608714
2009-06-21,"",0.0787974523754877
2009-06-22,"",0.0836011002962336
2009-06-23,"",0.0916944555397052
2009-06-24,"",0.0926546378916788
2009-06-25,"",0.0880981358989777
2009-06-26,"",0.0851
2009-06-27,"",0.0705
2009-06-28,"",0.0699
2009-06-29,"",0.0596311552143793
2009-06-30,"",0.037
2009-07-01,"",0.0392
2009-07-02,"",0.0341
2009-07-03,"",0.0477
2009-07-05,"",0.0336
2009-07-06,"",0.0264688877036065
2009-07-07,"",0.021
2009-07-08,"",0.0041
2009-07-09,"",0.0019
2009-07-10,"",0.0013
2009-07-11,"",0.0011
2009-07-13,"",0.0005
2009-07-14,"",0.0014
2009-07-18,"",0.00137516600265604
2009-07-21,"",0.0125
2009-07-22,"",0.0108
2009-07-23,"",0.016
2009-07-24,"",0.0096
2009-07-25,"",0.0048
2009-07-27,"",0.0172
2009-07-28,"",0.0135
2009-07-29,"",0.0142
2009-07-30,"",0.0153
2009-07-31,"",0.0114
2009-08-01,"",0.0123
2009-08-02,"",0.0169
2009-08-03,"",0.0177759259259259
2009-08-04,"",0.0148
2009-08-05,"",0.0141
2009-08-06,"",0.0187
2009-08-07,"",0.022
2009-08-08,"",0.0232
2009-08-09,"",0.0222
2009-08-10,"",0.0209333333333333
2009-08-11,"",0.0225
2009-08-12,"",0.0246
2009-08-13,"",0.0244
2009-08-14,"",0.0266
2009-08-15,"",0.0206
2009-08-16,"",0.019
2009-08-17,"",0.0224333333333333
2009-08-18,"",0.0297
2009-08-19,"",0.0311
2009-08-20,"",0.024
2009-08-21,"",0.0261
2009-08-22,"",0.0255
2009-08-23,"",0.0229
2009-08-24,"",0.0159730093496353
2009-08-25,"",0.0017
2009-08-26,"",0.001
2009-08-27,"",0.0026
2009-08-28,"",0.005
2009-08-29,"",0.003
2009-08-30,"",0.0013
2009-08-31,"",0.0155462951030928
2009-09-01,"",0.0206
2009-09-02,"",0.0104
2009-09-03,"",0.005
2009-09-04,"",0.003
2009-09-05,"",0.0035
2009-09-06,"",0.005
2009-09-07,"",0.0035
2009-09-08,"",0.00661872332169189
2009-09-09,"",0.0117
2009-09-10,"",0.0129
2009-09-11,"",0.0061
2009-09-12,"",0.0069
2009-09-13,"",0.0062
2009-09-14,"",0.00356953029119714
2009-09-15,"",0.0027
2009-09-16,"",0.0046
2009-09-17,"",0.0052
2009-09-18,"",0.0033
2009-09-19,"",0.0055
2009-09-20,"",0.0047
2009-09-21,"",0.0042
2009-09-22,"",0.0061
2009-09-23,"",0.0043
2009-09-24,"",0.0052
2009-09-25,"",0.0043
2009-09-26,"",0.0044
2009-09-27,"",0.0053
2009-09-28,"",0.00693333333333333
2009-09-29,"",0.0082
2009-09-30,"",0.0084
2009-10-01,"",0.0085
2009-10-02,"",0.0096
2009-10-03,"",0.0105
2009-10-04,"",0.0085
2009-10-05,"",0.0142407639760212
2009-10-06,"",0.0148
2009-10-07,"",0.0089
2009-10-08,"",0.0053
2009-10-09,"",0.0059
2009-10-10,"",0.0111
2009-10-11,"",0.0071
2009-10-12,"",0.00910589651531151
2009-10-13,"",0.0097
2009-10-14,"",0.0099
2009-10-15,"",0.0078
2009-10-16,"",0.0062
2009-10-17,"",0.006
2009-10-18,"",0.0022
2009-10-19,"",0.0056
2009-10-20,"",0.0039
2009-10-21,"",0.0026
2009-10-22,"",0.0014
2009-10-23,"",0.0005
2009-10-24,"",0.0008
2009-10-25,"",0.004
2009-10-26,"",0.00453333333333333
2009-10-27,"",0.0054
2009-10-28,"",0.0045
2009-10-29,"",0.0033
2009-10-30,"",0.0023
2009-10-31,"",0.0022
2009-11-01,"",0.0027
2009-11-02,"",0.0236498154203143
2009-11-03,"",0.0371
2009-11-04,"",0.0581
2009-11-05,"",0.0558
2009-11-06,"",0.0483
2009-11-07,"",0.0407
2009-11-08,"",0.0378
2009-11-09,"",0.0327664429530201
2009-11-10,"",0.0319
2009-11-11,"",0.0331
2009-11-12,"",0.0271
2009-11-13,"",0.0198
2009-11-14,"",0.0152
2009-11-15,"",0.0102
2009-11-16,"",0.0086
2009-11-17,"",0.0099
2009-11-18,"",0.0051
2009-11-19,"",0.0053
2009-11-20,"",0.0058
2009-11-21,"",0.0035
2009-11-22,"",0.0031
2009-11-23,"",0.0037
2009-11-25,"",0.0049
2009-11-26,"",0.0059
2009-11-27,"",0.0071
2009-11-28,"",0.0063
2009-11-29,"",0.0022
2009-11-30,"",0.00880359681697613
2009-12-01,"",0.0029
2009-12-02,"",0.0052
2009-12-03,"",0.0055
2009-12-04,"",0.0036
2009-12-05,"",0.0072
2009-12-06,"",0.0073
2009-12-07,"",0.00850030581039755
2009-12-08,"",0.009
2009-12-09,"",0.0134
2009-12-10,"",0.0122
2009-12-11,"",0.0109
2009-12-12,"",0.0145
2009-12-13,"",0.0143
2009-12-14,"",0.0231170610211706
2009-12-15,"",0.047
2009-12-16,"",0.0506
2009-12-17,"",0.0514
2009-12-18,"",0.0824
2009-12-19,"",0.0892
2009-12-20,"",0.0759
2009-12-21,"",0.0868
2009-12-22,"",0.0763
2009-12-23,"",0.0705
2009-12-24,"",0.0669
2009-12-25,"",0.0611
2009-12-26,"",0.0604
2009-12-27,"",0.0462
2009-12-28,"",0.0778
2009-12-29,"",0.0852
2009-12-31,"",0.095
2010-01-01,"",0.0936
2010-01-02,"",0.0935
2010-01-03,"",0.0895
2010-01-04,"",0.08
2010-01-12,"",0.0553
2010-01-13,"",0.0521
2010-01-14,"",0.0503
2010-01-15,"",0.0411
2010-01-16,"",0.0387
2010-01-17,"",0.0363
2010-01-18,"",0.0373
2010-01-19,"",0.0363
2010-01-20,"",0.0393
2010-01-21,"",0.0378
2010-01-22,"",0.0402
2010-01-23,"",0.0384
2010-01-24,"",0.0406
2010-01-25,"",0.0487451455433014
2010-01-26,"",0.0855
2010-01-27,"",0.10159478109862
2010-01-28,"",0.113990083979328
2010-01-29,"",0.113754383986467
2010-01-30,"",0.111088993948563
2010-01-31,"",0.1018
2010-02-01,"",0.0848649122807018
2010-02-02,"",0.0478
2010-02-03,"",0.0413
2010-02-04,"",0.0403
2010-02-05,"",0.0428
2010-02-06,"",0.0319
2010-02-07,"",0.0305202028985507
2010-02-08,"",0.0445437101910828
2010-02-09,"",0.0558
2010-02-10,"",0.0475
2010-02-11,"",0.053
2010-02-12,"",0.0422
2010-02-13,"",0.037
2010-02-14,"",0.0352
2010-02-15,"",0.0398260185662713
2010-02-16,"",0.0284
2010-02-17,"",0.0345
2010-02-18,"",0.0289
2010-02-19,"",0.0323
2010-02-20,"",0.0334
2010-02-21,"",0.0385
2010-02-22,"",0.0354795505617978
2010-02-23,"",0.0324
2010-02-24,"",0.0462
2010-02-25,"",0.0352
2010-02-26,"",0.0375
2010-02-27,"",0.0319
2010-02-28,"",0.0436
2010-03-01,"",0.0312018400340353
2010-03-02,"",0.0315
2010-03-03,"",0.0328
2010-03-04,"",0.0301
2010-03-05,"",0.0312
2010-03-06,"",0.0291
2010-03-07,"",0.0285
2010-03-08,"",0.0412839641903565
2010-03-09,"",0.0632344574927231
2010-03-10,"",0.079533428300095
2010-03-11,"",0.103464593843303
2010-03-12,"",0.125171052343208
2010-03-13,"",0.121601803624467
2010-03-14,"",0.11744525777253
2010-03-15,"",0.0853558739255014
2010-03-16,"",0.056076072412436
2010-03-17,"",0.0557182180586008
2010-03-18,"",0.0524249090909091
2010-03-19,"",0.0428
2010-03-20,"",0.0398
2010-03-21,"",0.0348
2010-03-22,"",0.033978878600823
2010-03-23,"",0.0447
2010-03-24,"",0.0397
2010-03-25,"",0.0464
2010-03-26,"",0.0513
2010-03-27,"",0.0417
2010-03-28,"",0.0511
2010-03-29,"",0.0522408531383303
2010-03-30,"",0.0615285119827387
2010-03-31,"",0.0520204492278896
2010-04-01,"",0.0525
2010-04-02,"",0.0645
2010-04-03,"",0.0488
2010-04-04,"",0.0459
2010-04-05,"",0.031415691916118
2010-04-06,"",0.0269
2010-04-07,"",0.02
2010-04-08,"",0.0478594915687276
2010-04-09,"",0.0654476867151355
2010-04-10,"",0.0594190024937656
2010-04-11,"",0.0513695723684211
2010-04-12,"",0.03708653688711
2010-04-13,"",0.0322
2010-04-14,"",0.0257
2010-04-15,"",0.0153
2010-04-16,"",0.0098
2010-04-17,"",0.0111
2010-04-18,"",0.0068
2010-04-19,"",0.00611971536207618
2010-04-20,"",0.0039
2010-04-21,"",0.0097
2010-04-22,"",0.0021
2010-04-23,"",0.0061
2010-04-26,"",0.2115
2010-04-27,"",0.1057
2010-04-28,"",0.103627631488484
2010-04-29,"",0.0866145996673794
2010-04-30,"",0.0735509321401939
2010-05-01,"",0.0577
2010-05-02,"",0.055067944546612
2010-05-03,"",0.0495002376199981
2010-05-04,"",0.0473
2010-05-05,"",0.0361
2010-05-06,"",0.024
2010-05-07,"",0.0146
2010-05-08,"",0.0126
2010-05-09,"",0.0236
2010-05-10,"",0.032549811895378
2010-05-11,"",0.0623
2010-05-12,"",0.0827642841262783
2010-05-13,"",0.108179540400297
2010-05-14,"",0.111896254763201
2010-05-15,"",0.10284534151957
2010-05-16,"",0.093411555462008
2010-05-17,"",0.0975308089807555
2010-05-18,"",0.119322549415087
2010-05-19,"",0.112535812865497
2010-05-20,"",0.0847006190326304
2010-05-21,"",0.0794273699215966
2010-05-22,"",0.07815
2010-05-23,"",0.0745
2010-05-24,"",0.0807198622273249
2010-05-25,"",0.0870928226363009
2010-05-26,"",0.0799
2010-05-27,"",0.076
2010-05-28,"",0.0665
2010-05-29,"",0.0434
2010-05-30,"",0.0182
2010-05-31,"",0.086297987556648
2010-06-01,"",0.107483937087773
2010-06-02,"",0.115310627110201
2010-06-03,"",0.109291139240506
2010-06-04,"",0.114287104257642
2010-06-05,"",0.113635947995666
2010-06-06,"",0.104148653747213
2010-06-07,"",0.10454292879863
2010-06-08,"",0.10204274108089
2010-06-09,"",0.102233339665653
2010-06-10,"",0.1062
2010-06-11,"",0.0983
2010-06-12,"",0.0963
2010-06-13,"",0.0941
2010-06-14,"",0.0930488535582955
2010-06-15,"",0.0956092807424594
2010-06-16,"",0.0987307313296262
2010-06-17,"",0.102999568384138
2010-06-18,"",0.1029
2010-06-19,"",0.1102
2010-06-20,"",0.1041
2010-06-21,"",0.0914325375433192
2010-06-22,"",0.0823
2010-06-23,"",0.0621
2010-06-24,"",0.0906904856075588
2010-06-25,"",0.114564843468874
2010-06-26,"",0.125875770828778
2010-06-27,"",0.1181
2010-06-28,"",0.115692242152466
2010-06-29,"",0.127723588924388
2010-06-30,"",0.117184411519199
2010-07-01,"",0.129985381355932
2010-07-02,"",0.108
2010-07-03,"",0.1006
2010-07-04,"",0.0966
2010-07-05,"",0.0901291614518148
2010-07-06,"",0.0850286216596343
2010-07-07,"",0.0706
2010-07-08,"",0.0448
2010-07-09,"",0.0429
2010-07-10,"",0.0642
2010-07-11,"",0.0635
2010-07-12,"",0.113244889061137
2010-07-13,"",0.1029
2010-07-14,"",0.0861
2010-07-15,"",0.0805
2010-07-16,"",0.0405
2010-07-17,"",0.0046
2010-07-18,"",0.0112
2010-07-19,"",0.012896671709531
2010-07-20,"",0.0293
2010-07-21,"",0.029
2010-07-22,"",0.0258
2010-07-23,"",0.0263
2010-07-24,"",0.0341
