"date","remark","conc"
2007-10-01,"",2.98665
2007-10-08,"",6.4708
2007-10-09,"",3.5052
2007-10-10,"",2.9999
2007-10-11,"",2.9702
2007-10-12,"",2.0703
2007-10-13,"",0.92637
2007-10-14,"",1.4485
2007-10-15,"",5.31389811149721
2007-10-16,"",3.2437
2007-10-17,"",2.3741
2007-10-18,"",2.5786
2007-10-19,"",3.6138
2007-10-20,"",0.99802
2007-10-21,"",2.3889
2007-10-22,"",1.70053402093145
2007-10-23,"",4.7664
2007-10-24,"",4.1724
2007-10-25,"",2.0181
2007-10-26,"",3.428
2007-10-27,"",1.4137
2007-10-28,"",4.6425
2007-10-29,"",2.38765021290534
2007-10-30,"",0.49776
2007-10-31,"",1.9436
2007-11-01,"",3.3445
2007-11-02,"",1.4866
2007-11-03,"",1.991
2007-11-04,"",2.4521
2007-11-05,"",2.37246666666667
2007-11-06,"",2.0376
2007-11-07,"",1.4619
2007-11-08,"",1.4292
2007-11-09,"",0.97183
2007-11-10,"",2.4509
2007-11-12,"",1.94390050534642
2007-11-13,"",5.2132
2007-11-14,"",8.1145
2007-11-15,"",3.5335
2007-11-16,"",2.4027
2007-11-18,"",0.97325
2007-11-19,"",2.21776666666667
2007-11-20,"",0.98374
2007-11-21,"",3.4791
2007-11-22,"",170.423432165548
2007-11-23,"",86.3289174848489
2007-11-24,"",29.8897425864038
2007-11-25,"",14.726
2007-11-26,"",30.7352001692763
2007-11-27,"",98.144708775266
2007-11-28,"",47.0832751643733
2007-11-29,"",20.812
2007-11-30,"",15.639
2007-12-01,"",10.274
2007-12-02,"",11.1508659995998
2007-12-03,"",243.396329240326
2007-12-04,"",80.0648176352705
2007-12-05,"",37.3168490604605
2007-12-06,"",22.9443189339581
2007-12-07,"",16.231
2007-12-08,"",12.096
2007-12-09,"",10.468
2007-12-10,"",37.073488224775
2007-12-11,"",39.7102579036313
2007-12-12,"",199.869516962561
2007-12-13,"",83.479931022409
2007-12-14,"",54.6819495362805
2007-12-15,"",32.5291273529531
2007-12-16,"",20.082
2007-12-17,"",23.3789588076203
2007-12-18,"",20.519
2007-12-19,"",20.161
2007-12-20,"",6.4676
2007-12-21,"",7.2948
2007-12-22,"",68.766
2007-12-23,"",151.77
2007-12-24,"",110.19
2007-12-25,"",62.711
2007-12-26,"",37.057
2007-12-27,"",26.242
2007-12-28,"",9.5923
2007-12-29,"",23.455
2007-12-30,"",35.714
2007-12-31,"",36.663
2008-01-01,"",27.604
2008-01-02,"",21.101
2008-01-03,"",14.5232064537193
2008-01-04,"",12.924
2008-01-05,"",7.772
2008-01-06,"",45.8995838396841
2008-01-07,"",27.3159222206874
2008-01-08,"",24.699
2008-01-09,"",542.103836588683
2008-01-10,"",250.492914151013
2008-01-11,"",87.6989439545513
2008-01-12,"",53.3233356752338
2008-01-13,"",16.326
2008-01-14,"",27.097
2008-01-15,"",16.9
2008-01-16,"",13.6
2008-01-17,"",29.7
2008-01-18,"",12.3
2008-01-19,"",14.9
2008-01-20,"",15.4
2008-01-21,"",12.4
2008-01-22,"",6.68357154041887
2008-01-23,"",2.4509
2008-01-24,"",0.96853
2008-01-25,"",1.9464
2008-01-26,"",0.49727
2008-01-28,"",2.27933243523316
2008-01-29,"",2.4342
2008-01-30,"",3.8929
2008-01-31,"",2.9762
2008-02-01,"",10.105
2008-02-02,"",8.5685
2008-02-03,"",8.633
2008-02-04,"",6.94498891379053
2008-02-05,"",604.439098850139
2008-02-06,"",640.168320940947
2008-02-07,"",213.863333333333
2008-02-08,"",81.0083333333333
2008-02-09,"",45.325
2008-02-10,"",25.328
2008-02-11,"",20.926
2008-02-12,"",17.699
2008-02-13,"",14.306
2008-02-14,"",11.425
2008-02-15,"",6.2052
2008-02-16,"",5.1203
2008-02-17,"",143.22246506446
2008-02-18,"",345.7314635274
2008-02-19,"",126.310777787307
2008-02-20,"",53.9736712962963
2008-02-21,"",37.924544959096
2008-02-22,"",28.183
2008-02-23,"",20.972
2008-02-24,"",14.662
2008-02-25,"",8.99018560819262
2008-02-26,"",5.3139
2008-02-27,"",3.3365
2008-02-28,"",3.0045
2008-02-29,"",2.6164
2008-03-01,"",3.5175
2008-03-02,"",4.9652
2008-03-03,"",276.855313413276
2008-03-04,"",349.36361500749
2008-03-05,"",87.9081941300992
2008-03-06,"",42.3431472616769
2008-03-07,"",28.059
2008-03-08,"",19.811
2008-03-09,"",14.271
2008-03-10,"",11.2120666666667
2008-03-11,"",12.282
2008-03-12,"",13.043
2008-03-13,"",225.87
2008-03-14,"",201.585794928992
2008-03-15,"",134.212110121357
2008-03-16,"",80.2461177950088
2008-03-17,"",60.9727697547684
2008-03-18,"",146.10019031632
2008-03-19,"",389.337264676612
2008-03-20,"",163.931549917297
2008-03-21,"",54.1651994687065
2008-03-22,"",30.592
2008-03-23,"",24.826
2008-03-24,"",24.2595267204443
2008-03-25,"",24.073
2008-03-26,"",18.759
2008-03-27,"",21.9237544944007
2008-03-28,"",577.965601823204
2008-03-29,"",205.763215530066
2008-03-30,"",61.7944832971068
2008-03-31,"",38.2188293501733
2008-04-01,"",93.5584353562005
2008-04-02,"",85.6321465935457
2008-04-03,"",44.2229800936768
2008-04-04,"",272.871056563501
2008-04-05,"",116.405661072684
2008-04-06,"",34.326
2008-04-07,"",27.8595486564996
2008-04-08,"",21.846
2008-04-09,"",15.637
2008-04-10,"",9.2044
2008-04-11,"",45.6518598374482
2008-04-12,"",585.864964330676
2008-04-13,"",153.031409184671
2008-04-14,"",55.6551071029367
2008-04-15,"",30.679
2008-04-16,"",22.029
2008-04-17,"",13.838
2008-04-18,"",6.006
2008-04-19,"",5.7851
2008-04-20,"",2.095
2008-04-21,"",4.86556666666667
2008-04-22,"",5.698
2008-04-23,"",5.8224
2008-04-24,"",5.9171
2008-04-25,"",5.5583
2008-04-26,"",3.7878
2008-04-27,"",4.8356
2008-04-28,"",4.9439
2008-04-29,"",42.6229189551239
2008-04-30,"",44.6740363951473
2008-05-01,"",13.484
2008-05-02,"",405.845262904198
2008-05-03,"",335.000210139217
2008-05-04,"",140.021915986639
2008-05-05,"",52.22
2008-05-06,"",30.1392901234568
2008-05-07,"",16.797
2008-05-08,"",45.2902361359571
2008-05-09,"",49.8518101503759
2008-05-10,"",22.914
2008-05-11,"",141.496161757068
2008-05-12,"",251.099272287863
2008-05-13,"",68.8747202457956
2008-05-14,"",27.69
2008-05-15,"",36.186
2008-05-16,"",128.542857142857
2008-05-17,"",78.1493306581059
2008-05-18,"",167.669545136459
2008-05-19,"",133.977271511369
2008-05-20,"",42.44
2008-05-21,"",26.537
2008-05-22,"",18.324
2008-05-23,"",16.689
2008-05-24,"",13.21
2008-05-25,"",13.899
2008-05-26,"",11.563
2008-05-27,"",29.819
2008-05-28,"",20.055
2008-05-29,"",19.202
2008-05-30,"",16.314
2008-05-31,"",58.1299538885065
2008-06-01,"",52.5572932144626
2008-06-02,"",27.640357793765
2008-06-03,"",601.154947614779
2008-06-04,"",361.645889444281
2008-06-05,"",124.334650989175
2008-06-06,"",65.6313282402529
2008-06-07,"",37.518
2008-06-08,"",30.835
2008-06-09,"",22.2008301886792
2008-06-10,"",817.885714285714
2008-06-11,"",439.178160607705
2008-06-12,"",163.419415237041
2008-06-13,"",2326.56394556886
2008-06-14,"",806.194994530205
2008-06-15,"",219.064746000561
2008-06-16,"",107.539127951844
2008-06-17,"",81.7402753872633
2008-06-18,"",62.146
2008-06-19,"",47.94
2008-06-20,"",40.268
2008-06-21,"",35.665
2008-06-22,"",43.676
2008-06-23,"",43.7679122340425
2008-06-24,"",51.846
2008-06-25,"",45.226
2008-06-26,"",730.907963076923
2008-06-27,"",1401.43514793926
2008-06-28,"",511.462757547822
2008-06-29,"",188.442852897474
2008-06-30,"",116.00479632817
2008-07-01,"",83.493
2008-07-02,"",64.402
2008-07-03,"",101.707297642975
2008-07-04,"",166.825219722731
2008-07-05,"",114.458844144903
2008-07-06,"",57.352
2008-07-07,"",44.9326487354476
2008-07-08,"",41.409
2008-07-09,"",195.79563597571
2008-07-10,"",161.519549724652
2008-07-11,"",69.809
2008-07-12,"",48.7
2008-07-13,"",71.655
2008-07-14,"",99.3645792841906
2008-07-15,"",98.7117376267144
2008-07-16,"",56.366
2008-07-17,"",40.575
2008-07-18,"",32.035
2008-07-19,"",27.874
2008-07-20,"",25.185
2008-07-21,"",24.616
2008-07-22,"",26.372
2008-07-23,"",23.847
2008-07-24,"",21.5915
2008-07-25,"",17.844
2008-07-26,"",19.392
2008-07-27,"",17.96
2008-07-28,"",17.378
2008-07-29,"",16.512
2008-07-30,"",15.314
2008-07-31,"",10.752
2008-08-01,"",11.818
2008-08-02,"",11.741
2008-08-03,"",12.002
2008-08-04,"",13.727
2008-08-05,"",11.471
2008-08-06,"",16.513
2008-08-07,"",9.6367
2008-08-08,"",15.602
2008-08-09,"",13.313
2008-08-10,"",13.303
2008-08-11,"",19.2158178993163
2008-08-12,"",9.1742
2008-08-13,"",16.759
2008-08-14,"",11.483
2008-08-15,"",13.835
2008-08-16,"",27.327
2008-08-17,"",11.019
2008-08-18,"",19.8916666666667
2008-08-19,"",14.902
2008-08-20,"",15.978
2008-08-21,"",20.932
2008-08-22,"",13.188
2008-08-23,"",15.988
2008-08-24,"",152.36
2008-08-25,"",22.364
2008-08-26,"",13.681
2008-08-27,"",18.103
2008-08-28,"",13.401
2008-08-29,"",16.801
2008-08-30,"",13.602
2008-08-31,"",14.511
2008-09-01,"",12.838
2008-09-02,"",16.985
2008-09-03,"",14.383
2008-09-04,"",11.563
2008-09-05,"",30.137
2008-09-06,"",19.459
2008-09-07,"",11.058
2008-09-08,"",18.4136666666667
2008-09-09,"",29.473
2008-09-10,"",8.1541
2008-09-11,"",13.998
2008-09-12,"",26.645
2008-09-13,"",229.065940817521
2008-09-14,"",168.275335121842
2008-09-15,"",52.6038067612688
2008-09-16,"",36.881
2008-09-17,"",30.522
2008-09-18,"",19.818
2008-09-19,"",17.473
2008-09-20,"",13.119
2008-09-21,"",8.5714
2008-09-22,"",7.209
2008-09-23,"",5.9563
2008-09-24,"",12.759
2008-09-25,"",4.2449
2008-09-26,"",3
2008-09-27,"",7.4786
2008-09-28,"",7.433
2008-09-29,"",7.58789697439876
2008-09-30,"",12.405
2008-10-01,"",12.279
2008-10-02,"",8.0808
2008-10-03,"",5.4127
2008-10-04,"",13.052
2008-10-05,"",6.2734
2008-10-06,"",9.60056666666667
2008-10-07,"",3.3647
2008-10-08,"",4.1224
2008-10-09,"",7.9479
2008-10-10,"",3.6832
2008-10-11,"",6.1937
2008-10-12,"",4.0368
2008-10-13,"",7.28123333333333
2008-10-14,"",6.8407
2008-10-15,"",9.7087
2008-10-16,"",14.946
2008-10-17,"",9.9693
2008-10-18,"",4.6012
2008-10-19,"",3.0257
2008-10-20,"",4.22687216494845
2008-10-21,"",4.9668
2008-10-22,"",4.4742
2008-10-23,"",3.2573
2008-10-24,"",0.67751
2008-10-25,"",1.962
2008-10-26,"",1.6769
2008-10-27,"",2.1828432
2008-10-28,"",1.5163
2008-10-29,"",0.74622
2008-10-30,"",2.3112
2008-10-31,"",0.81634
2008-11-01,"",2.4291
2008-11-02,"",3.084
2008-11-03,"",5.91594944649446
2008-11-04,"",4.2398
2008-11-05,"",1.7162
2008-11-06,"",1.3201
2008-11-07,"",2.6954
2008-11-08,"",1.6652
2008-11-09,"",2.936
2008-11-10,"",3.02461778656126
2008-11-15,"",21.5428623741756
2008-11-16,"",80.4786810970691
2008-11-17,"",50.1213700909696
2008-11-18,"",27.5905796124684
2008-11-19,"",14.925
2008-11-20,"",10.445
2008-11-21,"",7.6287
2008-11-22,"",9.3457
2008-12-01,"",7.8862783171521
2008-12-02,"",6.7633
2008-12-03,"",19.425
2008-12-04,"",15.564
2008-12-05,"",16.152
2008-12-06,"",18.018
2008-12-07,"",10.647
2008-12-08,"",9.77446666666667
2008-12-09,"",14.8309335695306
2008-12-10,"",71.1514731982252
2008-12-11,"",33.7253908396947
2008-12-12,"",24.066
2008-12-13,"",23.8963522064946
2008-12-14,"",17.3358063460909
2008-12-15,"",24.7169281598156
2008-12-16,"",82.627
2008-12-17,"",73.786
2008-12-18,"",56.475
2008-12-19,"",43.103
2008-12-20,"",59.582
2008-12-21,"",34.627
2008-12-22,"",24.149
2008-12-23,"",18.593
2008-12-24,"",13.598
2008-12-25,"",138.81
2008-12-26,"",91.195
2008-12-27,"",217.82
2008-12-28,"",105.7
2008-12-29,"",70.016
2008-12-30,"",39.166
2008-12-31,"",27.877
2009-01-01,"",22.357
2009-01-02,"",17.785
2009-01-03,"",21.719
2009-01-04,"",10.682
2009-01-05,"",7.1404
2009-01-06,"",3.4364
2009-01-07,"",2.7173
2009-01-08,"",4.1841
2009-01-09,"",4.4893
2009-01-10,"",5.0825
2009-01-11,"",3.0737
2009-01-12,"",2.58545
2009-01-13,"",2.2075
2009-01-14,"",0.7746
2009-01-15,"",1.9646
2009-01-16,"",2.7675
2009-01-17,"",4.0883
2009-01-18,"",7.1721
2009-01-19,"",4.7801
2009-01-20,"",1.1295
2009-01-21,"",1.5516
2009-01-22,"",0.71221
2009-01-23,"",2.6086
2009-01-24,"",2.5273
2009-01-25,"",2.2043
2009-01-26,"",1.99305824468085
2009-01-27,"",3.3075
2009-01-28,"",4.6948
2009-01-29,"",3.6057
2009-01-30,"",2.0898
2009-01-31,"",0.77816
2009-02-01,"",2.4212
2009-02-02,"",6.13857486187845
2009-02-03,"",12.542
2009-02-04,"",3.7002
2009-02-05,"",4.8356
2009-02-06,"",2.8874
2009-02-07,"",10.2783639344262
2009-02-08,"",139.215495984145
2009-02-09,"",82.2923204903678
2009-02-10,"",344.701701206758
2009-02-11,"",441.532426162768
2009-02-16,"",34.9654233900814
2009-02-17,"",23.423
2009-02-18,"",19.86
2009-02-19,"",179.55681224715
2009-02-20,"",153.29
2009-02-21,"",84.728
2009-02-22,"",30.907
2009-02-23,"",34.7239487726788
2009-02-24,"",22.916
2009-02-25,"",16.209
2009-02-26,"",12.567
2009-02-27,"",323.801922848665
2009-02-28,"",220.76550951264
2009-03-01,"",66.5922870585027
2009-03-02,"",37.2230977125479
2009-03-03,"",27.397
2009-03-04,"",21.702
2009-03-05,"",17.975
2009-03-06,"",15.082
2009-03-07,"",308.557047894677
2009-03-08,"",1027.01426811456
2009-03-09,"",703.691537209145
2009-03-10,"",506.403647599885
2009-03-11,"",336.823005464481
2009-03-12,"",127.691670937528
2009-03-13,"",73.3125059070622
2009-03-14,"",41.076
2009-03-15,"",29.52
2009-03-16,"",26.3814543019752
2009-03-17,"",18.867
2009-03-18,"",14.749
2009-03-19,"",15.337
2009-03-20,"",9.6463
2009-03-21,"",4.8733
2009-03-22,"",1.7574
2009-03-23,"",5.47561794699765
2009-03-24,"",4.8923
2009-03-25,"",7.4946
2009-03-26,"",4.0134
2009-03-27,"",5.44929200954085
2009-03-28,"",5.5917
2009-03-30,"",3.89075314632297
2009-03-31,"",6.9059
2009-04-01,"",0.87414
2009-04-02,"",3.6363
2009-04-03,"",5.2631
2009-04-04,"",3.4482
2009-04-05,"",4.4014
2009-04-06,"",4.76885660303201
2009-04-07,"",11.915
2009-04-08,"",11.263
2009-04-09,"",8.0257
2009-04-10,"",9.7086
2009-04-11,"",4.5167
2009-04-12,"",2.463
2009-04-13,"",4.77045678327645
2009-04-14,"",42.256139015713
2009-04-15,"",185.38650920129
2009-04-16,"",66.1256210478082
2009-04-17,"",33.099
2009-04-18,"",18.322
2009-04-19,"",7.6997
2009-04-20,"",315.788672966376
2009-04-21,"",214.689034080554
2009-04-22,"",69.43737373332
2009-04-23,"",42.1583371130861
2009-04-24,"",20.618
2009-04-25,"",14.207
2009-04-26,"",8.1448
2009-04-27,"",8.4386
2009-04-28,"",8.4245
2009-04-29,"",7.9193
2009-04-30,"",6.4777
2009-05-01,"",258.489552058111
2009-05-02,"",111.865575275398
2009-05-03,"",57.9207528604119
2009-05-04,"",31.954351846631
2009-05-05,"",17.871
2009-05-06,"",14.272
2009-05-07,"",18.6
2009-05-08,"",14.274
2009-05-09,"",18.003
2009-05-10,"",10.479
2009-05-11,"",12.012
2009-05-12,"",8.1602
2009-05-13,"",8.1966
2009-05-14,"",73.0820372724646
2009-05-15,"",60.3568228627741
2009-05-16,"",40.9374494959885
2009-05-17,"",21.2751694290976
2009-05-18,"",17.4388460629921
2009-05-19,"",15.843
2009-05-20,"",15.25
2009-05-21,"",16.684
2009-05-22,"",15.495
2009-05-23,"",15.952
2009-05-24,"",11.463
2009-05-25,"",17.3109451697128
2009-05-26,"",23.374
2009-05-27,"",454.523128742515
2009-05-28,"",609.640389395999
2009-05-29,"",286.343021432945
2009-05-30,"",85.4000441640379
2009-05-31,"",59.3598051750381
2009-06-01,"",45.3557506821282
2009-06-02,"",163.481638924456
2009-06-03,"",202.680811701689
2009-06-04,"",82.448392459827
2009-06-05,"",45.537
2009-06-06,"",43.183
2009-06-07,"",39.588
2009-06-08,"",39.8413333333333
2009-06-09,"",36.347
2009-06-10,"",29.337
2009-06-11,"",32.08
2009-06-12,"",38.674
2009-06-13,"",28.769
2009-06-14,"",28.436
2009-06-15,"",29.887
2009-06-16,"",26.57
2009-06-17,"",33.333
2009-06-18,"",31.669
2009-06-19,"",71.7273482064742
2009-06-20,"",997.204003731908
2009-06-21,"",285.262765036781
2009-06-22,"",145.538155435317
2009-06-23,"",90.3590035778175
2009-06-24,"",60.018
2009-06-25,"",51.029
2009-06-26,"",47.979
2009-06-27,"",40.438
2009-06-28,"",41.536
2009-06-29,"",37.438
2009-06-30,"",30.388
2009-07-01,"",26.688
2009-07-02,"",22.913
2009-07-03,"",20.485
2009-07-04,"",16.949
2009-07-05,"",16.85
2009-07-06,"",15.8574847161572
2009-07-07,"",15.315
2009-07-08,"",14.832
2009-07-09,"",16.129
2009-07-10,"",11.857
2009-07-11,"",60.853
2009-07-12,"",13.257
2009-07-13,"",12.5689432989691
2009-07-14,"",11.552
2009-07-15,"",12.291
2009-07-16,"",11.163
2009-07-17,"",21.002
2009-07-18,"",12.034
2009-07-19,"",9.5718
2009-07-20,"",11.1583333333333
2009-07-21,"",11.304
2009-07-22,"",12.632
2009-07-23,"",22.7
2009-07-24,"",13.583
2009-07-25,"",18.121
2009-07-26,"",14.73
2009-07-27,"",18.6736666666667
2009-07-28,"",13.513
2009-07-29,"",11.084
2009-07-30,"",13.399
2009-07-31,"",17.291
2009-08-01,"",19.065
2009-08-02,"",22.842
2009-08-03,"",18.085
2009-08-04,"",19.125
2009-08-05,"",20.758
2009-08-10,"",13.114
2009-08-11,"",29.783
2009-08-12,"",19.855
2009-08-13,"",20.019
2009-08-14,"",20.429
2009-08-15,"",23.084
2009-08-16,"",24.4625
2009-08-17,"",21.009
2009-08-18,"",20.903
2009-08-19,"",18.882
2009-08-20,"",24.084
2009-08-21,"",18.421
2009-08-22,"",21.701
2009-08-23,"",16.918
2009-08-24,"",18.175
2009-08-25,"",15.022
2009-08-26,"",13.932
2009-08-27,"",13.318
2009-08-28,"",15.768
2009-08-29,"",19.772
2009-08-30,"",13.676
2009-08-31,"",15.2773333333333
2009-09-01,"",9.3102
2009-09-02,"",8.5506
2009-09-03,"",7.7352
2009-09-04,"",9.0744
2009-09-05,"",7.848
2009-09-06,"",9.0948
2009-09-07,"",14.629
2009-09-08,"",13.131
2009-09-09,"",19.889
2009-09-10,"",11.118
2009-09-11,"",8.5076
2009-09-12,"",9.1417
2009-09-13,"",7.7599
2009-09-14,"",9.3178
2009-09-15,"",7.9576
2009-09-16,"",7.9734
2009-09-17,"",9.6481
2009-09-18,"",9.8039
2009-09-19,"",5.3507
2009-09-20,"",8.0505
2009-09-21,"",5.8021
2009-09-22,"",4.2575
2009-09-23,"",9.1185
2009-09-24,"",7.0876
2009-09-25,"",9.009
2009-09-26,"",5.7803
2009-09-27,"",5.7678
2009-09-28,"",11.4029328646749
2009-09-29,"",6.2849
2009-09-30,"",5.6338
2009-10-01,"",5.6882
2009-10-02,"",13.071
2009-10-03,"",7.5136
2009-10-04,"",5.3476
2009-10-05,"",4.86125425166998
2009-10-06,"",1.3831
2009-10-07,"",13.033
2009-10-08,"",2.4375
2009-10-09,"",3.2102
2009-10-10,"",5.1136
2009-10-11,"",4.9782
2009-10-12,"",3.00113333333333
2009-10-13,"",2.9993
2009-10-14,"",2.0201
2009-10-15,"",0.67982
2009-10-16,"",4.0916
2009-10-17,"",3.894
2009-10-18,"",2.8143
2009-10-19,"",3.57453333333333
2009-10-20,"",1.8927
2009-10-21,"",2.0256
2009-10-22,"",4.4557
2009-10-23,"",6.1776
2009-10-24,"",4.3477
2009-10-25,"",6.6269
2009-10-26,"",1.78474
2009-10-27,"",1.5026
2009-10-28,"",3.8402
2009-10-29,"",3.9277
2009-10-30,"",2.5147
2009-10-31,"",4.8269
2009-11-01,"",4.402
2009-11-02,"",6.5923497005988
2009-11-03,"",3.6133
2009-11-04,"",4.8115
2009-11-05,"",2.9304
2009-11-06,"",3.4752
2009-11-07,"",0.85544
2009-11-08,"",1.6694
2009-11-09,"",3.31883333333333
2009-11-10,"",2.3112
2009-11-11,"",2.5316
2009-11-12,"",2.3659
2009-11-13,"",2.4233
2009-11-14,"",2.4896
2009-11-15,"",1.2
2009-11-16,"",3.23661
2009-11-17,"",4.1899
2009-11-18,"",4.8807
2009-11-19,"",3.245
2009-11-20,"",3.9761
2009-11-21,"",4.9164
2009-11-22,"",3.8167
2009-11-23,"",9.07908804232804
2009-11-24,"",2.1164
2009-11-25,"",2.1786
2009-11-26,"",2.8489
2009-11-27,"",3.9872
2009-11-28,"",3.7914
2009-11-30,"",3.3468
2009-12-01,"",2.322
2009-12-02,"",4.7543
2009-12-03,"",4.8662
2009-12-04,"",5.2006
2009-12-05,"",8.9649
2009-12-06,"",5.0578
2009-12-07,"",2.8221
2009-12-08,"",5.8774
2009-12-09,"",3.4802
2009-12-10,"",3.3482
2009-12-11,"",2.4166
2009-12-12,"",3.4782
2009-12-13,"",3.0832
2009-12-14,"",11.9124333333333
2009-12-15,"",28.421
2009-12-16,"",11.768
2009-12-17,"",13.415
2009-12-18,"",11.803
2009-12-19,"",8.2953
2009-12-20,"",13.488
2009-12-21,"",16.769
2009-12-22,"",13.942
2009-12-23,"",17.464
2009-12-24,"",10.544
2009-12-25,"",9.3382
2009-12-26,"",29.19
2009-12-27,"",71.275
2009-12-28,"",40.629
2009-12-29,"",24.919
2009-12-30,"",18.478
2009-12-31,"",14.411
2010-01-01,"",11.024
2010-01-02,"",9.4339
2010-01-03,"",6.3291
2010-01-04,"",5.9245
2010-01-05,"",3.6152
2010-01-07,"",3.0721
2010-01-08,"",1.9973
2010-01-09,"",0.68494
2010-01-10,"",2.9739
2010-01-11,"",2.53989915254237
2010-01-12,"",4.9226
2010-01-13,"",1.4738
2010-01-14,"",2.0891
2010-01-15,"",2.1352
2010-01-16,"",4.0485
2010-01-17,"",2.8735
2010-01-18,"",1.4738
2010-01-19,"",5.56146066350711
2010-01-20,"",6.3091
2010-01-21,"",5.8594
2010-01-22,"",6.7038
2010-01-23,"",6.775
2010-01-24,"",60.7107309147563
2010-01-25,"",267.110398242241
2010-01-26,"",91.3579619982921
2010-01-27,"",42.1779098882201
2010-01-28,"",31.760120458891
2010-01-29,"",26.9248139321723
2010-01-30,"",20.993
2010-01-31,"",14.593
2010-02-01,"",13.897448630137
2010-02-02,"",7.7854
2010-02-03,"",7.2859
2010-02-04,"",5.0589
2010-02-05,"",4.3592
2010-02-06,"",4.8899
2010-02-07,"",3.9643
2010-02-08,"",3.82612177121771
2010-02-09,"",2.5728
2010-02-10,"",3.8835
2010-02-11,"",4.5208
2010-02-12,"",5.2038
2010-02-13,"",5.5146
2010-02-14,"",4.6729
2010-02-15,"",4.1756672489083
2010-02-16,"",3.4995
2010-02-17,"",4.7036
2010-02-18,"",4.095
2010-02-19,"",4.8819
2010-02-20,"",2.6502
2010-02-21,"",1.692
2010-02-22,"",6.95412685634976
2010-02-23,"",4.9701
2010-02-24,"",5.6764
2010-02-25,"",11.074
2010-02-26,"",8.5561
2010-02-27,"",8.5796
2010-02-28,"",8.4745
2010-03-01,"",9.14573333333333
2010-03-02,"",10.162
2010-03-03,"",11.56
2010-03-04,"",11.259
2010-03-05,"",9.5329
2010-03-06,"",8.7124
2010-03-07,"",10
2010-03-08,"",22.3845427251732
2010-03-09,"",58.722
2010-03-10,"",39.713
2010-03-11,"",142.602833704442
2010-03-12,"",75.7679631255487
2010-03-13,"",45.935916976456
2010-03-14,"",94.6677632941176
2010-03-15,"",64.0206304948984
2010-03-16,"",37.4468804347826
2010-03-17,"",29.337
2010-03-18,"",25.385
2010-03-19,"",20.627
2010-03-20,"",18.914
2010-03-21,"",15.414
2010-03-22,"",15.7992820345615
2010-03-23,"",72.4280518518519
2010-03-24,"",59.1136681636727
2010-03-25,"",42.1278087367178
2010-03-26,"",24.39
2010-03-27,"",22.813
2010-03-28,"",69.2004551852214
2010-03-29,"",272.555636727546
2010-03-30,"",99.1226164705882
2010-03-31,"",53.7335158779577
2010-04-01,"",36.8
2010-04-02,"",30.303
2010-04-03,"",21.362
2010-04-04,"",14.753
2010-04-05,"",14.727293263863
2010-04-06,"",13.303
2010-04-07,"",16.166
2010-04-08,"",105.763196232664
2010-04-09,"",68.8943034628975
2010-04-10,"",35.3313175387379
2010-04-11,"",29.776
2010-04-12,"",18.9294145170966
2010-04-13,"",12.012
2010-04-14,"",14.527
2010-04-15,"",5.5066
2010-04-16,"",6.0974
2010-04-17,"",3.736
2010-04-18,"",2.4813
2010-04-19,"",5.4357
2010-04-20,"",12.061
2010-04-21,"",7.4866
2010-04-22,"",10.805
2010-04-23,"",5.359
2010-04-24,"",7.2916
2010-04-25,"",17.582
2010-04-26,"",173.664187476999
2010-04-27,"",69.9762150537635
2010-04-28,"",31.8625362865222
2010-04-29,"",21.657
2010-04-30,"",15.037
2010-05-01,"",8.3159
2010-05-02,"",9.0452
2010-05-03,"",13.6509182058047
2010-05-04,"",10.85
2010-05-05,"",7.7594
2010-05-06,"",11.156
2010-05-07,"",10.416
2010-05-08,"",304.052002328289
2010-05-09,"",237.585252926646
2010-05-10,"",162.057912687585
2010-05-11,"",313.892695278522
2010-05-12,"",269.762147587512
2010-05-13,"",209.858028578989
2010-05-14,"",287.991394296062
2010-05-15,"",279.738575638507
2010-05-16,"",116.769651869159
2010-05-17,"",118.541476320087
2010-05-18,"",185.823668257757
2010-05-19,"",81.8377115729129
2010-05-20,"",50.7055096536929
2010-05-21,"",262.914916238641
2010-05-22,"",193.259534577965
2010-05-23,"",91.7855429650614
2010-05-24,"",72.4279821402643
2010-05-25,"",47.711
2010-05-26,"",32.132
2010-05-27,"",27.892
2010-05-28,"",25.477
2010-05-29,"",20.771
2010-05-30,"",19.607
2010-05-31,"",30.9503667629299
2010-06-01,"",950.600773746801
2010-06-02,"",127.063617728532
2010-06-03,"",65.6661645060349
2010-06-04,"",45.7668876329787
2010-06-05,"",1308.19386906871
2010-06-06,"",408.264393085306
2010-06-07,"",136.442923698022
2010-06-08,"",92.3819826946848
2010-06-09,"",267.492509660799
2010-06-10,"",181.800334530759
2010-06-11,"",66.96
2010-06-12,"",55.834
2010-06-13,"",153.26
2010-06-14,"",91.8274729016787
2010-06-15,"",58.128
2010-06-16,"",45.623
2010-06-17,"",35.533
2010-06-18,"",30.812
2010-06-19,"",29.268
2010-06-20,"",26.315
2010-06-21,"",22.2855089820359
2010-06-22,"",19.861
2010-06-23,"",322.04515044365
2010-06-24,"",850.1846589892
2010-06-25,"",404.933365575108
2010-06-26,"",163.315856722801
2010-06-27,"",113.579172248107
2010-06-28,"",961.790765957447
2010-06-29,"",304.955102359134
2010-06-30,"",126.682684303351
2010-07-01,"",84.5206564138413
